
**** VECTORS ****
time spent on the queue PolicyA.queue ($0=123, #0 - General-0-20220307-14:34:36-8588)		queue size after modification PolicyA.queue ($0=123, #0 - General-0-20220307-14:34:36-8588)		queue size per minute PolicyA.queue ($0=123, #0 - General-0-20220307-14:34:36-8588)		client processing order PolicyA.queue ($0=123, #0 - General-0-20220307-14:34:36-8588)		processing time with client order PolicyA.queue ($0=123, #0 - General-0-20220307-14:34:36-8588)		till processing order PolicyA.queue ($0=123, #0 - General-0-20220307-14:34:36-8588)		client total time in the till PolicyA.queue ($0=123, #0 - General-0-20220307-14:34:36-8588)		number of clients entering the queue per timer interval PolicyA.source ($0=123, #0 - General-0-20220307-14:34:36-8588)	
		41458.799	0												
		41483.989	0												
		41543.373	1												
		41562.645	0												
		41580.1	1												
		41623.742	2												
		41700.084	1												
		41723.148	2												
		41732.929	3												
		41738.394	4												
		41748.294	3												
		41759.582	2												
		41760.209	1												
		41782.829	0												
		41827.041	0												
		41911.168	0												
		41932.947	0												
		41985.596	0												
		42087.632	0												
		42099.002	0												
		42170.805	1												
		42180.538	2												
		42186.524	3												
		42196.547	2												
		42254.52	1												
		42315.383	0												
		42340.719	0												
		42391.218	1												
		42454.028	0												
		42512.248	0												
		42561.866	1												
		42593.869	0												
		42649.934	0												
		42662.429	0												
		42671.303	0												
		42721.732	0												
		42749.322	0												
		42782.304	0												
		42799.599	0												
		42856.787	1												
		42919.751	2												
		42920.48	3												
		42953.536	4												
		42966.413	5												
		42984.081	4												
		42997.487	5												
		43015.596	6												
		43042.805	7												
		43043.79	8												
		43065.623	7												
		43075.826	6												
		43106.257	7												
		43197.647	8												

**** HISTOGRAMS ****
run	repetition	module	name	count	sumweights	mean	stddev	min	max	rowtype	data...
General-0-20220307-14:34:36-8588	0	PolicyA.queue	inter arrival times	928		46.549188577586	46.621472815316	0	307.319	bins	-Inf	0	10	20	30	40	50	60	70	80	90	100	110	120	130	140	150	160	170	180	190	200	210	220	230	240	250	260	270	280	290	300	310
General-0-20220307-14:34:36-8588	0	PolicyA.queue	inter arrival times								counters	0	164	153	129	103	76	54	48	32	35	29	15	18	13	9	8	10	2	3	7	5	7	0	1	2	3	0	0	0	0	1	1	0
General-0-20220307-14:34:36-8588	0	PolicyA.queue	processing times	914		264.41812035011	218.50219073838	30.217	1519.138	bins	-Inf	0	30	60	90	120	150	180	210	240	270	300	330	360	390	420	450	480	510	540	570	600	630	660	690	720	750	780	810	840	870	900	930	960	990	1020	1050	1080	1110	1140	1170	1200	1230	1260	1290	1320	1350	1380	1410	1440	1470	1500	1530
General-0-20220307-14:34:36-8588	0	PolicyA.queue	processing times								counters	0	0	98	76	80	96	66	53	64	51	37	44	25	29	23	22	21	10	20	16	10	12	11	3	5	7	5	3	3	1	2	2	2	6	1	1	1	2	0	0	0	2	0	2	0	0	1	0	0	0	0	1	0
