
**** VECTORS ****
time spent on the queue PolicyA.queue ($0=123, #0 - General-0-20220306-23:03:40-7128)		queue size after modification PolicyA.queue ($0=123, #0 - General-0-20220306-23:03:40-7128)		queue size per minute PolicyA.queue ($0=123, #0 - General-0-20220306-23:03:40-7128)		client processing order PolicyA.queue ($0=123, #0 - General-0-20220306-23:03:40-7128)		processing time with client order PolicyA.queue ($0=123, #0 - General-0-20220306-23:03:40-7128)		till processing order PolicyA.queue ($0=123, #0 - General-0-20220306-23:03:40-7128)		client total time in the till PolicyA.queue ($0=123, #0 - General-0-20220306-23:03:40-7128)		number of clients entering the queue per timer interval PolicyA.source ($0=123, #0 - General-0-20220306-23:03:40-7128)	
		38797.111	548												
		38805.123	549												
		38854.898	550												
		38870.766	549												
		38905.887	550												
		38944.028	549												
		38947.778	550												
		38974.596	549												
		38984.701	550												
		39022.291	551												
		39027.074	552												
		39062.968	551												
		39070.752	552												
		39091.541	553												
		39095.468	554												
		39109.589	553												
		39139.63	552												
		39141.279	553												
		39169.384	554												
		39222.464	555												
		39230.372	556												
		39231.514	557												
		39234.482	556												
		39259.01	555												
		39290.987	554												
		39308.218	555												
		39329.765	556												
		39333.427	555												
		39341.57	556												
		39344.185	557												
		39345.368	558												
		39353.76	557												
		39369.728	556												
		39398.224	557												
		39403.51	556												
		39443.185	555												
		39476.103	556												
		39493.999	557												
		39538.702	558												
		39541.508	559												
		39552.836	558												
		39563.812	559												
		39573.335	558												
		39619.951	559												
		39620.9	560												
		39631.857	561												
		39643.952	562												
		39664.174	563												
		39673.134	564												
		39682.718	565												
		39689.485	566												
		39689.995	565												
		39707.739	566												
		39731.535	567												
		39733.151	566												
		39756.717	565												
		39760.999	566												
		39768.167	567												
		39802.4	568												
		39821.508	567												
		39909.48	568												
		39940.293	567												
		39948.122	568												
		39959.82	569												
		39975.559	570												
		40004.984	571												
		40031.631	570												
		40073.398	571												
		40078.704	570												
		40088.076	569												
		40111.659	570												
		40139.254	569												
		40192.803	570												
		40194.016	571												
		40194.243	572												
		40206.321	571												
		40207.939	572												
		40209.257	573												
		40228.646	574												
		40229.677	575												
		40233.498	576												
		40253.239	575												
		40255.997	576												
		40256.182	577												
		40271.776	578												
		40273.602	579												
		40273.699	580												
		40284.198	581												
		40289.965	582												
		40295.396	581												
		40345.593	582												
		40379.189	581												
		40389.873	580												
		40403.191	581												
		40413.803	582												
		40427.683	583												
		40430.123	584												
		40434.456	585												
		40443.342	586												
		40443.833	585												
		40457.021	586												
		40458.738	587												
		40497.87	586												
		40507.714	585												
		40518.54	584												
		40551.06	583												
		40662.091	582												
		40696.977	583												
		40703.625	582												
		40709.964	581												
		40729.685	582												
		40733.036	583												
		40751.155	582												
		40758.642	583												
		40761.921	582												
		40781.739	581												
		40799.623	582												
		40807.392	583												
		40837.484	584												
		40845.734	585												
		40849.963	586												
		40859.833	587												
		40874.39	588												
		40880.594	589												
		40913.348	590												
		40915.66	589												
		40928.843	590												
		40930.617	589												
		40959.52	590												
		40989.531	589												
		41015.222	590												
		41085.882	589												
		41098.675	590												
		41098.955	589												
		41106.638	590												
		41125.148	591												
		41175.475	592												
		41208.555	593												
		41214.839	592												
		41232.94	593												
		41234.684	592												
		41237.146	591												
		41254.339	592												
		41286.986	591												
		41290.011	592												
		41348.166	593												
		41355.558	592												
		41378.462	593												
		41384.927	594												
		41390.139	595												
		41403.068	596												
		41441.736	595												
		41452.601	596												
		41477.777	595												
		41481.259	596												
		41508.476	595												
		41527.709	596												
		41556.393	595												
		41588.67	596												
		41624.684	595												
		41629.639	596												
		41645.142	595												
		41666.004	596												
		41666.342	597												
		41675.756	598												
		41721.209	597												
		41746.864	596												
		41801.162	597												
		41846.41	596												
		41857.31	597												
		41868.836	598												
		41878.356	599												
		41882.921	598												
		41904.862	597												
		41955.418	596												
		42012.776	595												
		42013.812	596												
		42082.091	597												
		42089.344	596												
		42102.2	597												
		42108.465	598												
		42150.651	599												
		42155.421	600												
		42163.33	599												
		42169.443	600												
		42176.356	599												
		42194.94	600												
		42195.404	601												
		42222.621	602												
		42225.458	601												
		42226.798	602												
		42278.423	603												
		42282.31	604												
		42292.077	605												
		42318.056	606												
		42378.24	607												
		42446.746	608												
		42455.492	607												
		42457.15	608												
		42560.435	609												
		42571.605	608												
		42581.015	607												
		42606.61	608												
		42622.441	607												
		42647.834	606												
		42659.563	607												
		42663.73	608												
		42669.117	607												
		42671.334	608												
		42673.821	609												
		42676.652	610												
		42703.307	611												
		42715.819	612												
		42754.998	613												
		42815.754	612												
		42829.374	613												
		42832.302	614												
		42853.919	615												
		42857.202	614												
		42869.294	613												
		42899.791	612												
		42959.306	611												
		42970.741	610												
		43007.24	611												
		43018.233	612												
		43032.505	613												
		43032.79	612												
		43075.432	611												
		43094.678	612												
		43132.276	613												
		43159.91	612												
		43161.09	613												
		43180.405	612												
		43180.531	613												
		43185.82	612												
		43192.551	611												

**** HISTOGRAMS ****
run	repetition	module	name	count	sumweights	mean	stddev	min	max	rowtype	data...
General-0-20220306-23:03:40-7128	0	PolicyA.queue	inter arrival times	1456		29.656958104396	29.643306681916	0	238.239	bins	-Inf	0	10	20	30	40	50	60	70	80	90	100	110	120	130	140	150	160	170	180	190	200	210	220	230	240
General-0-20220306-23:03:40-7128	0	PolicyA.queue	inter arrival times								counters	0	402	315	202	162	103	80	66	38	22	17	13	4	8	12	1	4	3	0	1	1	1	0	0	1	0
General-0-20220306-23:03:40-7128	0	PolicyA.queue	processing times	839		301.03311680572	144.0257731789	81.499	1217.363	bins	-Inf	0	10	20	30	40	50	60	70	80	90	100	110	120	130	140	150	160	170	180	190	200	210	220	230	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450	460	470	480	490	500	510	520	530	540	550	560	570	580	590	600	610	620	630	640	650	660	670	680	690	700	710	720	730	740	750	760	770	780	790	800	810	820	830	840	850	860	870	880	890	900	910	920	930	940	950	960	970	980	990	1000	1010	1020	1030	1040	1050	1060	1070	1080	1090	1100	1110	1120	1130	1140	1150	1160	1170	1180	1190	1200	1210	1220	1230	1240	1250	1260	1270	1280	1290	1300	1310	1320	1330	1340	1350	1360	1370	1380	1390	1400	1410	1420	1430	1440	1450	1460	1470	1480	1490	1500
General-0-20220306-23:03:40-7128	0	PolicyA.queue	processing times								counters	0	0	0	0	0	0	0	0	0	3	4	5	1	9	20	27	25	27	27	31	34	26	37	32	32	27	25	25	37	24	23	26	25	14	23	15	7	17	18	15	6	12	14	11	14	11	5	13	8	10	9	4	3	2	3	1	5	5	6	1	3	4	2	0	1	4	1	3	2	2	0	0	2	0	0	1	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
