
**** VECTORS ****
time spent on the queue PolicyA.queue ($0=123, #0 - General-0-20220305-16:47:43-11740)		queue size after modification PolicyA.queue ($0=123, #0 - General-0-20220305-16:47:43-11740)		queue size per minute PolicyA.queue ($0=123, #0 - General-0-20220305-16:47:43-11740)		client processing order PolicyA.queue ($0=123, #0 - General-0-20220305-16:47:43-11740)		processing time with client order PolicyA.queue ($0=123, #0 - General-0-20220305-16:47:43-11740)		till processing order PolicyA.queue ($0=123, #0 - General-0-20220305-16:47:43-11740)		client total time in the till PolicyA.queue ($0=123, #0 - General-0-20220305-16:47:43-11740)		number of clients entering the queue per timer interval PolicyA.source ($0=123, #0 - General-0-20220305-16:47:43-11740)	
16011.235	5040.97999999999955	6448.265	97	34500	513	16350.985	581	16350.985	99.4819999999999988	16350.985	0	16350.985	101.4819999999999988		
16019.504	5044.224000000000145	6480.145	96	34560	513	16380.831	575	16380.831	357.3269999999999967	16380.831	1	16380.831	361.3269999999999967		
16020.566	5041.17199999999864	6501.383	97	34620	512	16384.803	578	16384.803	246.2409999999999845	16384.803	3	16384.803	254.2409999999999845		
16056.691	5077.295000000000055	6502.829	98	34680	510	16410.465	582	16410.465	64.8389999999999985	16410.465	9	16410.465	84.8389999999999985		
16130.562	5121.81999999999969	6506.051	99	34740	511	16473.909	572	16473.909	492.985999999999989	16473.909	5	16473.909	504.985999999999989		
16193.399	5141.79399999999985	6546.971	98	34800	515	16538.497	566	16538.497	720.130999999999856	16538.497	2	16538.497	726.130999999999856		
16234.882	5176.645999999998805	6612.336	97	34860	521	16549.573	574	16549.573	520.337999999999963	16549.573	8	16549.573	538.337999999999963		
16249.503	5140.884	6630.146	98	34920	525	16561.384	588	16561.384	75.4749999999999939	16561.384	5	16561.384	87.4749999999999939		
16325.626	5189.707000000000315	6654.791	97	34980	525	16586.508	580	16586.508	341.6259999999999752	16586.508	4	16586.508	351.625999999999975		
16327.708	5175.171000000000255	6665.907	98	35040	525	16661.038	586	16661.038	268.2350000000000127	16661.038	3	16661.038	276.2350000000000127		
16350.985	5194.361999999999155	6669.277	97	35100	527	16684.435	585	16684.435	299.603999999999927	16684.435	1	16684.435	303.603999999999927		
16380.831	5221.966000000000335	6683.054	96	35160	527	16688.985	583	16688.985	347.276999999999928	16688.985	6	16688.985	361.276999999999928		
16384.803	5187.78799999999863	6703.33	97	35220	529	16695.321	587	16695.321	264.855999999999994	16695.321	9	16695.321	284.855999999999994		
16410.465	5186.50699999999959	6705.976	98	35280	530	16748.409	591	16748.409	175.0249999999999766	16748.409	5	16748.409	187.0249999999999765		
16473.909	5247.220999999999535	6732.329	97	35340	532	16768.127	595	16768.127	65.14199999999999565	16768.127	6	16768.127	79.1419999999999955		
16538.497	5279.66299999999863	6740.707	96	35400	532	16771.548	596	16771.548	56.22699999999998945	16771.548	9	16771.548	76.22700000000000355		
16549.573	5257.11099999999895	6742.492	97	35460	531	16830.42	590	16830.42	262.846999999999979	16830.42	8	16830.42	280.8469999999999787		
16561.384	5257.815999999998875	6742.823	98	35520	534	16863.073	597	16863.073	102.6639999999999869	16863.073	5	16863.073	114.6639999999999867		
16586.508	5253.12700000000039	6758.33	99	35580	536	16903.022	592	16903.022	306.514000000000009	16903.022	4	16903.022	316.514000000000009		
16661.038	5297.259	6783.874	100	35640	536	16910.342	598	16910.342	128.2149999999999746	16910.342	6	16910.342	142.2149999999999745		
16684.435	5278.438000000000085	6784.029	101	35700	537	17025.455	594	17025.455	337.0199999999999805	17025.455	1	17025.455	341.0199999999999805		
16688.985	5243.25	6798.454	100	35760	534	17052.826	601	17052.826	177.752999999999985	17052.826	5	17052.826	189.7529999999999847		
16695.321	5216.989999999999765	6800.739	101	35820	534	17101.836	593	17101.836	432.798	17101.836	3	17101.836	440.798		
16748.409	5218.95899999999891	6809.743	102	35880	532	17124.048	589	17124.048	579.550999999999929	17124.048	2	17124.048	585.550999999999929		
16768.127	5231.4470000000001	6809.98	101	35940	536	17128.956	602	17128.956	215.9339999999999682	17128.956	4	17128.956	225.9339999999999681		
16771.548	5198.10499999999955	6810.962	100	36000	536	17139.679	605	17139.679	74.85299999999998	17139.679	5	17139.679	86.85299999999997985		
16830.42	5248.67199999999864	6814.854	101	36060	538	17209.819	599	17209.819	418.2709999999999567	17209.819	9	17209.819	438.2709999999999567		
16863.073	5251.081000000000115	6822.515	102	36120	537	17289.475	603	17289.475	365.1329999999999232	17289.475	6	17289.475	379.1329999999999232		
16903.022	5279.386000000000405	6832.673	101	36180	538	17317.937	606	17317.937	208.1009999999999983	17317.937	3	17317.937	216.1009999999999981		
16910.342	5232.69199999999908	6841.195	100	36240	542	17378.967	576	17378.967	1342.400999999999835	17378.967	7	17378.967	1358.400999999999835		
17025.455	5337.670000000000055	6853.216	99	36300	549	17413.118	609	17413.118	261.438999999999964	17413.118	5	17413.118	273.438999999999964		
17052.826	5337.733000000000155	6864.124	100	36360	547	17444.667	610	17444.667	214.8480000000000125	17444.667	9	17444.667	234.848000000000012		
17101.836	5373.75	6876.761	99	36420	545	17476.679	613	17476.679	81.7119999999999889	17476.679	7	17476.679	97.7119999999999888		
17124.048	5392.91799999999965	6879.653	100	36480	547	17511.686	607	17511.686	381.637999999999919	17511.686	2	17511.686	387.637999999999919		
17128.956	5378.621999999999375	6899.445	101	36540	550	17532.71	615	17532.71	68.0430000000000061	17532.71	9	17532.71	88.04300000000000605		
17139.679	5372.97899999999934	6927.088	100	36600	549	17553.821	614	17553.821	128.7029999999999741	17553.821	5	17553.821	140.7029999999999741		
17209.819	5437.648999999999415	6946.534	99	36660	548	17567.271	604	17567.271	537.816000000000029	17567.271	1	17567.271	541.816000000000029		
17289.475	5419.50499999999918	6966.167	98	36720	550	17573.939	611	17573.939	270.4639999999999412	17573.939	6	17573.939	284.4639999999999412		
17317.937	5413.29099999999924	6966.434	97	36780	551	17626.394	616	17626.394	133.7149999999999746	17626.394	7	17626.394	149.7149999999999745		
17378.967	5469.335999999999315	6967.982	98	36840	549	17636.573	584	17636.573	1283.587999999999733	17636.573	0	17636.573	1285.587999999999733		
17413.118	5501.261000000000405	6989.614	99	36900	550	17679.341	600	17679.341	830.9210000000000465	17679.341	8	17679.341	848.9210000000000465		
17444.667	5525.019000000000215	6996.697	100	36960	549	17790.221	612	17790.221	464.2839999999999905	17790.221	3	17790.221	472.2839999999999905		
17476.679	5545.182999999999065	6998.311	101	37020	546	17803.851	623	17803.851	165.2779999999999626	17803.851	0	17803.851	167.2779999999999626		
17511.686	5573.50200000000039	7009.158	102	37080	543	17809.601	618	17809.601	256.8909999999999617	17809.601	9	17809.601	276.8909999999999617		
17532.71	5545.75200000000039	7024.604	101	37140	542	17812.868	620	17812.868	241.596999999999979	17812.868	1	17812.868	245.596999999999979		
17553.821	5566.17199999999864	7046.402	100	37200	539	17884.65	617	17884.65	366.9639999999999405	17884.65	2	17884.65	372.9639999999999405		
17567.271	5533.87399999999978	7046.427	99	37260	537	17907.77	622	17907.77	265.3759999999999757	17907.77	7	17907.77	281.3759999999999752		
17573.939	5521.39899999999941	7053.684	100	37320	537	17921.348	624	17921.348	224.007000000000004	17921.348	8	17921.348	242.007000000000004		
17626.394	5535.60499999999955	7080.691	99	37380	537	17929.979	629	17929.979	39.32899999999999337	17929.979	2	17929.979	45.32899999999999337		
17636.573	5544.56899999999949	7086.619	98	37440	539	17960.948	628	17960.948	144.0799999999999833	17960.948	1	17960.948	148.0799999999999833		
17679.341	5539.703999999999705	7098.84	97	37500	539	17966.967	608	17966.967	828.010999999999964	17966.967	4	17966.967	838.010999999999964		
17790.221	5641.179000000000065	7107.552	98	37560	537	17976.187	631	17976.187	36.8389999999999985	17976.187	8	17976.187	54.8389999999999985		
17803.851	5645.300999999999455	7116.515	97	37620	538	18009.082	630	18009.082	85.311999999999983	18009.082	7	18009.082	101.3119999999999829		
17809.601	5644.49499999999896	7159.267	96	37680	541	18035.648	619	18035.648	469.826999999999996	18035.648	5	18035.648	481.826999999999996		
17812.868	5644.84599999999952	7166.78	97	37740	545	18048.492	627	18048.492	218.8909999999999618	18048.492	9	18048.492	238.8909999999999617		
17884.65	5693.179000000000065	7176.153	96	37800	542	18050.939	621	18050.939	463	18050.939	6	18050.939	477		
17907.77	5716.037999999998615	7186.709	97	37860	543	18067.702	634	18067.702	90.7349999999999848	18067.702	4	18067.702	100.7349999999999848		
17921.348	5703.644000000000215	7186.78	98	37920	543	18076.634	625	18076.634	278.4130000000000097	18076.634	3	18076.634	286.4130000000000097		
17929.979	5711.199999999998895	7189.48	97	37980	544	18135.055	633	18135.055	170.1069999999999706	18135.055	1	18135.055	174.1069999999999702		
17960.948	5736.48199999999995	7194.811	98	38040	545	18140.406	640	18140.406	62.70399999999999325	18140.406	4	18140.406	72.7039999999999789		
17966.967	5740.103999999999335	7207.924	99	38100	543	18168.863	639	18168.863	103.9240000000000062	18168.863	6	18168.863	117.924000000000006		
17976.187	5734.440999999998875	7209.07	98	38160	543	18173.875	626	18173.875	368.024	18173.875	0	18173.875	370.024		
18009.082	5739.820999999999905	7236.902	97	38220	543	18207.322	641	18207.322	122.6879999999999878	18207.322	3	18207.322	130.6879999999999878		
18035.648	5721.903000000000225	7244.345	96	38280	541	18212.987	642	18212.987	73.93199999999998765	18212.987	1	18212.987	77.93199999999998765		
18048.492	5709.5149999999994	7260.395	97	38340	544	18217.966	632	18217.966	281.9869999999999657	18217.966	2	18217.966	287.9869999999999657		
18050.939	5703.03999999999903	7261.465	98	38400	543	18231.328	645	18231.328	55.4530000000000028	18231.328	0	18231.328	57.45300000000000275		
18067.702	5657.216000000000335	7276.545	97	38460	547	18266.929	648	18266.929	42.96299999999999367	18266.929	2	18266.929	48.96299999999999365		
18076.634	5646.375	7276.847	96	38520	549	18299.992	638	18299.992	231.5	18299.992	9	18299.992	251.5		
18135.055	5700.21699999999871	7285.996	97	38580	548	18351.489	651	18351.489	31.49699999999999975	18351.489	9	18351.489	51.49699999999999965		
18140.406	5689.753999999998975	7290.948	96	38640	550	18359.651	649	18359.651	126.3229999999999786	18359.651	0	18359.651	128.3229999999999786		
18168.863	5694.90999999999984	7296.44	97	38700	550	18420	647	18420	203.012999999999976	18420	1	18420	207.012999999999976		
18173.875	5660.324999999998895	7311.994	98	38760	550	18442.957	652	18442.957	71.4679999999999891	18442.957	9	18442.957	91.46799999999998905		
18207.322	5689.904000000000435	7319.14	97	38820	553	18472.409	636	18472.409	447.3269999999999962	18472.409	7	18472.409	463.326999999999996		
18212.987	5688.216000000000335	7321.501	96	38880	554	18499.63	637	18499.63	451.9819999999999692	18499.63	5	18499.63	463.981999999999969		
18217.966	5678.912999999998615	7327.32	95	38940	551	18514.019	655	18514.019	51.06199999999999735	18514.019	9	18514.019	71.061999999999983		
18231.328	5663.985999999998945	7371.099	94	39000	552	18521.844	654	18521.844	97.8439999999999935	18521.844	1	18521.844	101.8439999999999935		
18266.929	5665.610999999998945	7386.365	95	39060	551	18613.34	643	18613.34	462.9339999999999675	18613.34	4	18613.34	472.9339999999999675		
18299.992	5652.739999999999765	7400.775	96	39120	551	18628.24	646	18628.24	412.918000000000005	18628.24	3	18628.24	420.918000000000005		
18351.489	5695.353999999999335	7402.148	95	39180	552	18660.692	659	18660.692	134.8480000000000128	18660.692	1	18660.692	138.8480000000000126		
18359.651	5688.24099999999996	7447.69	96	39240	553	18752.884	658	18752.884	218.8650000000000082	18752.884	9	18752.884	238.8650000000000082		
18420	5739.555999999998655	7466.396	97	39300	557	18755.472	661	18755.472	119.2319999999999987	18755.472	3	18755.472	127.2319999999999987		
18442.957	5752.765999999999595	7475.32	96	39360	564	18758.937	657	18758.937	247.3069999999999585	18758.937	5	18758.937	259.3070000000000155		
18472.409	5749.680000000000275	7499.817	97	39420	567	18764.028	644	18764.028	581.164999999999961	18764.028	6	18764.028	595.164999999999961		
18499.63	5723.896999999999005	7531.791	96	39480	568	18772.403	660	18772.403	149.0629999999999876	18772.403	4	18772.403	159.0629999999999876		
18514.019	5709.739999999999765	7536.128	97	39540	570	18790.02	656	18790.02	301.610999999999989	18790.02	7	18790.02	317.610999999999989		
18521.844	5714.84799999999993	7544.767	98	39600	572	18812.222	662	18812.222	147.5299999999999722	18812.222	1	18812.222	151.5299999999999722		
18613.34	5791.63500000000019	7553.369	99	39660	570	18864.339	663	18864.339	91.45499999999998375	18864.339	9	18864.339	111.4549999999999837		
18628.24	5771.35099999999873	7588.174	98	39720	572	18881.418	667	18881.418	99.0149999999999861	18881.418	4	18881.418	109.014999999999986		
18660.692	5803.090000000000125	7601.839	99	39780	573	18910.097	650	18910.097	637.1679999999998905	18910.097	2	18910.097	643.1679999999998905		
18752.884	5888.564999999998665	7605.429	98	39840	576	18937.139	670	18937.139	52.7999999999999969	18937.139	9	18937.139	72.79999999999998265		
18755.472	5888.052999999999875	7612.069	99	39900	576	18962.19	669	18962.19	145.9679999999999602	18962.19	1	18962.19	149.9679999999999602		
18758.937	5861.055999999998655	7640.182	100	39960	576	18999.953	666	18999.953	221.9250000000000106	18999.953	6	18999.953	235.9250000000000105		
18764.028	5834.393000000000005	7645.462	99	40020	580	19038.319	672	19038.319	122.2219999999999796	19038.319	2	19038.319	128.2219999999999796		
18772.403	5829.22299999999993	7646.695	98	40080	580	19040.441	673	19040.441	83.30199999999999225	19040.441	9	19040.441	103.3019999999999921		
18790.02	5835.175999999999455	7650.474	99	40140	582	19063.811	653	19063.811	702.159999999999853	19063.811	0	19063.811	704.159999999999853		
18812.222	5817.11299999999935	7656.021	100	40200	585	19090.113	676	19090.113	45.79399999999999677	19090.113	2	19090.113	51.79399999999999675		
18864.339	5861.56300000000008	7656.061	99	40260	587	19114.805	674	19114.805	148.6150000000000087	19114.805	1	19114.805	152.6150000000000087		
18881.418	5871.944999999999685	7658.217	100	40320	590	19155.667	678	19155.667	89.85599999999999415	19155.667	0	19155.667	91.85599999999999415		
18910.097	5833.06300000000008	7692.373	99	40380	588	19205.349	671	19205.349	313.9309999999999252	19205.349	4	19205.349	323.9309999999999252		
18937.139	5842.23599999999894	7713.723	100	40440	590	19205.739	668	19205.739	399.7189999999999357	19205.739	7	19205.739	415.7189999999999357		
18962.19	5846.395000000000415	7722.302	101	40500	592	19240.791	664	19240.791	477.318999999999958	19240.791	3	19240.791	485.318999999999958		
18999.953	5845.058999999999265	7729.37	102	40560	595	19255.791	635	19255.791	1261.60399999999981	19255.791	8	19255.791	1279.60399999999981		
19038.319	5845.153000000000225	7734.819	101	40620	596	19258.654	680	19258.654	139.8489999999999891	19258.654	1	19258.654	143.8489999999999891		
19040.441	5784.66100000000004	7746.699	100	40680	597	19295.35	677	19295.35	234.908999999999991	19295.35	9	19295.35	254.908999999999991		
19063.811	5803.10199999999893	7748.048	99	40740	595	19324.116	685	19324.116	50.3250000000000027	19324.116	8	19324.116	68.3249999999999883		
19090.113	5796.667999999999635	7749.507	100	40800	597	19326.607	683	19326.607	104.8679999999999945	19326.607	7	19326.607	120.8679999999999945		
19114.805	5788.479999999999535	7755.907	101	40860	596	19377.401	688	19377.401	35.28499999999999645	19377.401	8	19377.401	53.2849999999999963		
19155.667	5810.752999999998775	7768.931	102	40920	598	19386.887	682	19386.887	171.5380000000000103	19386.887	4	19386.887	181.5380000000000103		
19205.349	5835.16399999999883	7773.547	103	40980	597	19389.747	675	19389.747	375.7939999999999815	19389.747	6	19389.747	389.7939999999999815		
19205.739	5835.10199999999893	7777.581	102	41040	599	19412.942	665	19412.942	642.00499999999988	19412.942	5	19412.942	654.00499999999988		
19240.791	5844.995999999999165	7780.183	103	41100	602	19472.552	691	19472.552	75.66499999999999165	19472.552	4	19472.552	85.66499999999999165		
19255.791	5859.252000000000385	7791.027	104	41160	603	19479.749	679	19479.749	383.6359999999999657	19479.749	2	19479.749	389.6359999999999657		
19258.654	5861.279999999998825	7796.6	103	41220	604	19501.872	689	19501.872	159.2649999999999858	19501.872	7	19501.872	175.2649999999999858		
19295.35	5897.183999999999265	7833.815	104	41280	603	19523.337	692	19523.337	119.5900000000000028	19523.337	6	19523.337	133.5899999999999746		
19324.116	5911.43199999999885	7835.229	103	41340	604	19555.363	696	19555.363	37.49099999999999952	19555.363	7	19555.363	53.4909999999999994		
19326.607	5886.88699999999878	7868.369	104	41400	610	19593.018	694	19593.018	110.4659999999999793	19593.018	4	19593.018	120.4659999999999792		
19377.401	5906.213999999999925	7877.897	103	41460	611	19604.371	684	19604.371	355.5799999999999265	19604.371	3	19604.371	363.5799999999999265		
19386.887	5910.132999999999785	7878.444	102	41520	610	19604.591	698	19604.591	33.22799999999999437	19604.591	7	19604.591	49.22799999999999425		
19389.747	5891.22299999999993	7893.101	103	41580	612	19618.728	695	19618.728	132.9789999999999845	19618.728	2	19618.728	138.9789999999999845		
19412.942	5861.707999999998705	7915.742	102	41640	611	19629.991	697	19629.991	92.653999999999996	19629.991	6	19629.991	106.653999999999996		
